btree16_bf_a uint32 uint64 2 2000000 2.83e-07 0.0485533 1428250
bqtree16_1 uint32 uint64 2 2000000 3.07e-07 0.0485593 1428250
bqtree16_2 uint32 uint64 2 2000000 3.74e-07 0.0489118 1428250
bqtree16_3 uint32 uint64 2 2000000 3.14e-07 0.0488959 1428250
bqtree16_4 uint32 uint64 2 2000000 4.01e-07 0.0489774 1428250
bqtree16_5 uint32 uint64 2 2000000 3.68e-07 0.0489671 1428250
bqtree16_6 uint32 uint64 2 2000000 3.92e-07 0.0489188 1428250
bqtree16_7 uint32 uint64 2 2000000 3.53e-07 0.0491235 1428250
bqtree16_8 uint32 uint64 2 2000000 5.2e-07 0.0489368 1428250
bqtree16_9 uint32 uint64 2 2000000 4.01e-07 0.0488709 1428250
bqtree16_10 uint32 uint64 2 2000000 4.91e-07 0.0490076 1428250
bqtree16_11 uint32 uint64 2 2000000 4.6e-07 0.0487982 1428250
bqtree16_12 uint32 uint64 2 2000000 6.59e-07 0.0489099 1428250
bqtree16_13 uint32 uint64 2 2000000 6.28e-07 0.0493381 1428250
bqtree16_14 uint32 uint64 2 2000000 6.21e-07 0.0488613 1428250
bqtree16_15 uint32 uint64 2 2000000 7.51e-07 0.0490797 1428250
bqtree16_16 uint32 uint64 2 2000000 6.8e-07 0.0486832 1428250
fake uint32 uint64 3 2000000 7e-08 0.0359194 1778691
btree32_a uint32 uint64 3 2000000 2.387e-06 0.0523237 3330216
btree16_naive_a uint32 uint64 3 2000000 1.123e-06 0.0534778 3330216
btree16_a uint32 uint64 3 2000000 3.03e-07 0.0528154 3330216
btree8_a uint32 uint64 3 2000000 7.31e-07 0.0526857 3330216
btree16_bf_a uint32 uint64 3 2000000 3.03e-07 0.0489123 3330216
bqtree16_1 uint32 uint64 3 2000000 3.24e-07 0.0487697 3330216
bqtree16_2 uint32 uint64 3 2000000 3.18e-07 0.0489292 3330216
bqtree16_3 uint32 uint64 3 2000000 3.41e-07 0.0486078 3330216
bqtree16_4 uint32 uint64 3 2000000 3.7e-07 0.0487639 3330216
bqtree16_5 uint32 uint64 3 2000000 3.98e-07 0.0487927 3330216
bqtree16_6 uint32 uint64 3 2000000 3.6e-07 0.0487094 3330216
bqtree16_7 uint32 uint64 3 2000000 3.65e-07 0.0489131 3330216
bqtree16_8 uint32 uint64 3 2000000 5.1e-07 0.0488931 3330216
bqtree16_9 uint32 uint64 3 2000000 4.31e-07 0.0489247 3330216
bqtree16_10 uint32 uint64 3 2000000 4.58e-07 0.0498807 3330216
